e,fc,fa,n,tr,w,pc,pa,rc,ra,uIc,uIa,uNc,uNa,vc,va,x,c2020
0.777181502079766,0.129436103692879,0.743029783572505,0.126826573430208,7.64738295364095,0.00885211465317699,0.052892691152048,0.19604050296228,0.0098247949331689,0.00767058659768858,0.156090771820804,0.147401420358615,0.00625626030412028,0.0100031186839834,0.000186684043029462,0.000166289662561705,0.399834923106424,0.234652675643199
0.779317579215311,0.126462297945028,0.742273118983427,0.125302818925567,7.47753074806017,0.00880001540246351,0.0518941712656848,0.197178255240652,0.00987999590462547,0.00758923920777954,0.161397454615737,0.146645436654148,0.00649311432298825,0.0106312438749391,0.000188174582478174,0.000164920105902695,0.399763461869219,0.222321038014823
0.784595560445508,0.125158462376921,0.731834248803007,0.128221512543946,7.59154350336307,0.00843647478773505,0.051767597894208,0.196254772961946,0.0100805133146469,0.00744646441495002,0.161070946051609,0.145870490191523,0.00565642894121163,0.00993287680854726,0.000186898698569118,0.000168076856768145,0.404980519454586,0.214100425252698
0.784595560445508,0.125158462376921,0.731834248803007,0.128221512543946,7.59154350336307,0.00843647478773505,0.051767597894208,0.196254772961946,0.0100805133146469,0.00744646441495002,0.161070946051609,0.145870490191523,0.00565642894121163,0.00993287680854726,0.000186898698569118,0.000168076856768145,0.404980519454586,0.214100425252698
0.784595560445508,0.125158462376921,0.731834248803007,0.128221512543946,7.59154350336307,0.00843647478773505,0.051767597894208,0.196254772961946,0.0100805133146469,0.00744646441495002,0.161070946051609,0.145870490191523,0.00565642894121163,0.00993287680854726,0.000186898698569118,0.000168076856768145,0.404980519454586,0.214100425252698
0.783581789800918,0.124319002510294,0.744765346012032,0.131212913071721,7.38165809111549,0.00857661486543829,0.0521155333108346,0.193251166931993,0.00992412359177643,0.00771699060303217,0.157032306852876,0.146412163810482,0.00502555869369259,0.0102026988464294,0.00019045690254379,0.000170617018272811,0.409737689395025,0.204417923551975
0.778927217795223,0.121911815958681,0.735255585679847,0.13434863426685,7.52560221234358,0.00896171299151589,0.0525232449064416,0.194361091150572,0.00978100037784073,0.0080157076839522,0.152975947241963,0.143671150360412,0.00449240238566025,0.0107227830563157,0.000195093459710396,0.000171395712938185,0.40478499704548,0.218891557809469
0.778927217795223,0.121911815958681,0.735255585679847,0.13434863426685,7.52560221234358,0.00896171299151589,0.0525232449064416,0.194361091150572,0.00978100037784073,0.0080157076839522,0.152975947241963,0.143671150360412,0.00449240238566025,0.0107227830563157,0.000195093459710396,0.000171395712938185,0.40478499704548,0.218891557809469
0.780562273569082,0.12592790425726,0.745659855499619,0.128314834320033,7.4895805754696,0.00815048411011029,0.0533824806240169,0.193258379404458,0.0095405878734317,0.00820499454992514,0.15221733992265,0.150403029897791,0.00435768456850194,0.0104572046208768,0.000196448896123224,0.000175332935344697,0.409686696276228,0.227588492480655
0.780562273569082,0.12592790425726,0.745659855499619,0.128314834320033,7.4895805754696,0.00815048411011029,0.0533824806240169,0.193258379404458,0.0095405878734317,0.00820499454992514,0.15221733992265,0.150403029897791,0.00435768456850194,0.0104572046208768,0.000196448896123224,0.000175332935344697,0.409686696276228,0.227588492480655
0.771753670594744,0.122237245288389,0.734298354389504,0.129744005319143,7.51133065094658,0.00841039958779905,0.0527829900145402,0.191791976327492,0.00971679403609089,0.00823225610444984,0.149762801853904,0.151991556301636,0.00486017518770643,0.0101167515041867,0.000194401735111229,0.000171743084143406,0.409510186377791,0.210620363589704
0.771753670594744,0.122237245288389,0.734298354389504,0.129744005319143,7.51133065094658,0.00841039958779905,0.0527829900145402,0.191791976327492,0.00971679403609089,0.00823225610444984,0.149762801853904,0.151991556301636,0.00486017518770643,0.0101167515041867,0.000194401735111229,0.000171743084143406,0.409510186377791,0.210620363589704
0.765806950115196,0.11772441658569,0.732849910158086,0.129415248078717,7.64000416605098,0.00847562473589641,0.0536681356020794,0.190581313520719,0.0098061161569317,0.0081306144194633,0.145745260242412,0.149195756095765,0.0049896945228111,0.0101981532194643,0.000199151837352265,0.000169629862312934,0.406821048040319,0.212301310861785
0.757971311878978,0.12007105174911,0.736312736680596,0.130502521788388,7.47106434405625,0.00861816570475544,0.0544633372129372,0.191609244030949,0.00993609134078757,0.00830199501501248,0.148111684619028,0.148778973966267,0.00475951178228872,0.0106484681842013,0.000195236020869566,0.000164183543211896,0.411323896630223,0.216836694064368
0.757971311878978,0.12007105174911,0.736312736680596,0.130502521788388,7.47106434405625,0.00861816570475544,0.0544633372129372,0.191609244030949,0.00993609134078757,0.00830199501501248,0.148111684619028,0.148778973966267,0.00475951178228872,0.0106484681842013,0.000195236020869566,0.000164183543211896,0.411323896630223,0.216836694064368
0.757971311878978,0.12007105174911,0.736312736680596,0.130502521788388,7.47106434405625,0.00861816570475544,0.0544633372129372,0.191609244030949,0.00993609134078757,0.00830199501501248,0.148111684619028,0.148778973966267,0.00475951178228872,0.0106484681842013,0.000195236020869566,0.000164183543211896,0.411323896630223,0.216836694064368
0.768742529411174,0.122293509370622,0.741903605122417,0.127835884072418,7.34961815492514,0.00837351869438331,0.054091722404253,0.188489044585625,0.00994272120746238,0.0083174280162927,0.14471731650918,0.149645893335689,0.00450920099123585,0.0102229122324525,0.000195366394240242,0.000168226017052489,0.412912821052237,0.201921546034311
0.768742529411174,0.122293509370622,0.741903605122417,0.127835884072418,7.34961815492514,0.00837351869438331,0.054091722404253,0.188489044585625,0.00994272120746238,0.0083174280162927,0.14471731650918,0.149645893335689,0.00450920099123585,0.0102229122324525,0.000195366394240242,0.000168226017052489,0.412912821052237,0.201921546034311
0.758191255676454,0.118937527211438,0.749663576505137,0.125507495493543,7.52710384246786,0.00834225413162135,0.0552395945158838,0.186245218463622,0.00996889245490074,0.00834477751193055,0.142341201172646,0.148586114532645,0.00468114996446164,0.00993671894147174,0.000198534470328237,0.000166900944262366,0.408102441159413,0.214760779935247
0.75390611856211,0.117609628177901,0.739632913773389,0.121712903675228,7.51501461447466,0.00816535676971812,0.0542726790178973,0.188668931919659,0.0100051966982421,0.00840168137631576,0.138677955472019,0.144687589095867,0.00444397637136799,0.00944138209414107,0.000200994110554007,0.000169054027626471,0.408712777893796,0.235009320512884
0.751962981648726,0.129835305508145,0.695715641918016,0.129709109730013,7.97660412463503,0.0080867760891963,0.0499608757519189,0.18969302525062,0.00984658568300823,0.00860922645687156,0.129076563764687,0.141153677584937,0.00523084053529949,0.0100674685916409,0.000197761699033744,0.000177798845478395,0.402798896736884,0.225862512535955
0.736780002840848,0.126732200220223,0.709629650013998,0.123628688618176,7.86533033428779,0.00812614660811388,0.04950692033998,0.186579911533313,0.0100927483709306,0.00841497611520195,0.133308811917417,0.136398690141345,0.00500301895001184,0.00944242377492582,0.000203066112379699,0.000179477558327632,0.415941481009365,0.253329264584762
0.728769841389249,0.122523299822222,0.714736287084125,0.123200962718482,7.80508180676258,0.00846608590654006,0.0495395877864068,0.189085334043615,0.0102397297066318,0.0086276344016965,0.133492687671292,0.14028669031282,0.00467938848866765,0.00989674130896239,0.000204450184013134,0.000183314186352664,0.415036274650105,0.267950329766548
0.722335048806565,0.126284702592521,0.704785285694644,0.122351909857045,7.95695394496994,0.00870025893166505,0.0503689780263745,0.186777277705327,0.0105083271117622,0.00876769507691625,0.138560852306243,0.139556926642733,0.00457940870237937,0.00973631724315709,0.000207460702348948,0.000188987531154986,0.411248292524418,0.259977514835991
0.722335048806565,0.126284702592521,0.704785285694644,0.122351909857045,7.95695394496994,0.00870025893166505,0.0503689780263745,0.186777277705327,0.0105083271117622,0.00876769507691625,0.138560852306243,0.139556926642733,0.00457940870237937,0.00973631724315709,0.000207460702348948,0.000188987531154986,0.411248292524418,0.259977514835991
0.717891312162588,0.123149251510386,0.709842980494073,0.123469524970303,7.64227922693725,0.00899208009332306,0.0512054307276869,0.187256823540195,0.0100892275439685,0.00921856822800534,0.136386144714891,0.136203754110539,0.00371600745338881,0.0100860218046987,0.000198319330655471,0.000184903535698184,0.416314746881593,0.250563659793998
0.707519775515408,0.119147941317215,0.722577849974602,0.123619843265427,7.53795178845764,0.00907451186157291,0.0520490978730599,0.187228283000833,0.0101106790078073,0.00924385439753456,0.136192190283408,0.136959531190976,0.00397861073660714,0.0103670427208506,0.000194217487348318,0.000183937672122075,0.417735103887641,0.261739676032764
0.689144723206442,0.119979156020423,0.724571652180402,0.127649494304352,7.62147811636234,0.00842102339469546,0.050631559546241,0.191150681239366,0.0102102280558259,0.00896257327757524,0.138848410837704,0.13921997916228,0.00424402908303816,0.0112199449011401,0.000189894090027474,0.000183944859498065,0.418291535351423,0.266159898921268
0.682318493120182,0.116426157273372,0.726022087479489,0.130962249427512,7.64024141685531,0.00849548627285445,0.0518917272070849,0.188174068792587,0.0100487092323453,0.0091856919658114,0.143575865690468,0.144570132170959,0.00477475131443738,0.0111881096574433,0.000190606445836249,0.000181348937862826,0.418490879724627,0.247629839037868
0.670321247433162,0.117670974787666,0.714739403113925,0.127151831965084,7.87006987481936,0.00813773295398479,0.0519240867983976,0.187742507062144,0.00985515010389693,0.00857958289346303,0.143845089004288,0.143075637563915,0.00510362572482127,0.0111823624648463,0.000194873966267333,0.000180851595946831,0.415040018444348,0.248932995212191
0.660222797545793,0.114645929500436,0.728167719367812,0.125266441617004,7.60380667456952,0.0083475816484288,0.0510575297569968,0.187605992906936,0.00989840207181146,0.00836535700296006,0.14145790756082,0.141973971540524,0.00488544934071481,0.0105775003081667,0.000198873224148061,0.000177300560951975,0.416883720251499,0.231571415276951
0.671544422921182,0.113541341049966,0.737496516697648,0.124956470646017,7.82943223103799,0.00802958783508454,0.0506980148043548,0.186735849525376,0.00994922894366415,0.00833628003871062,0.145038529792997,0.146698620351348,0.00492880094941,0.0108852793901348,0.000199802698293562,0.000181189118934658,0.413564453417023,0.248494119006293
0.671651461222427,0.11188917727192,0.733359646809969,0.126177596818041,7.87308552426635,0.00795578147124475,0.0493995151660948,0.186336617680395,0.0100867012362544,0.00814467914801939,0.140547734390613,0.149309942203781,0.00476781829094469,0.0110915702962113,0.000203755537345925,0.000186104006676881,0.41000257357927,0.227203994436846
0.679001681006538,0.118662468463647,0.733791811442952,0.125125925381064,7.83027593881699,0.00810088052894305,0.0504229130096935,0.183998741778235,0.0101151845900335,0.00791042430786008,0.138185484785581,0.146729206116588,0.00487114256034118,0.0105301763002846,0.000200170390854594,0.000180988226665507,0.412785271335894,0.219457401998154
0.678368269950907,0.116254658788084,0.723844729692438,0.126457029978096,8.04201812609583,0.00823062813260843,0.0517936739798986,0.181892634648744,0.0100940144862524,0.00770847327913479,0.136873577532005,0.15122032011975,0.00463954817452009,0.0101946339101415,0.000204786889228538,0.000185206625833613,0.414838196423304,0.210943124154526
0.678943314603573,0.114443021527956,0.73180279272093,0.122824227438296,7.45660173395382,0.00852118510650453,0.0493815214128551,0.186842321004625,0.0099016803131264,0.00771101107067548,0.13264562490658,0.139869398122427,0.0030547767288633,0.0100557206833954,0.000209822609123146,0.000182788574982313,0.41899970083109,0.210830958014134
0.66554999237548,0.106800081815713,0.720468951033311,0.119994467092616,7.58221846343248,0.0083766010540305,0.0490281333145932,0.183123045816498,0.00970420366572838,0.00794945169161618,0.126510410651301,0.128571173124205,0.00283813115512217,0.0105083791953651,0.000214757144238619,0.000184563380064557,0.419208772222226,0.231482379604693
0.662992841901781,0.115143117459909,0.721051144312715,0.117568443695346,7.63593415540443,0.0089126511624908,0.0477183178372013,0.180381726982463,0.00987866423152897,0.00789264652390923,0.12578215997218,0.123889979021852,0.00249303437339839,0.010821632555443,0.000220341377142169,0.00019176700105813,0.409550389551504,0.219743378909263
0.660172281218869,0.109776496203034,0.727625598835912,0.119527347528601,7.82917315041844,0.00935319402131871,0.0460582188022209,0.179763258196351,0.0100446973554083,0.00741994421827875,0.12903151932048,0.122071838610593,0.00322658413134024,0.0111338677537162,0.000208783049657082,0.000189315548895027,0.403829855545423,0.227679467473987
0.662174071805892,0.114860651419907,0.729196404918127,0.113462941074506,7.51008053812999,0.00896979562190375,0.0438034091148368,0.17654893553939,0.0100932335206776,0.00798302785340657,0.119694420988345,0.116896445439341,0.00344875133486827,0.00953783783084698,0.000215405608241064,0.00017295407559942,0.390551566936675,0.192777463420051
0.654878199814249,0.115446268551579,0.710672851014309,0.110578348287181,7.51310983103541,0.00877360009187816,0.0435483855673861,0.175317336987584,0.00972515315462181,0.00743200055682303,0.117878306640998,0.118364497033009,0.00356741834900841,0.00989954921920943,0.000219752021220523,0.000174741685225562,0.39623373189331,0.166341534868443
0.644973653301321,0.10579749198302,0.682178991035783,0.117094019694186,7.76544402556882,0.00848331954901339,0.0438440420341247,0.180032348825129,0.00978597448508188,0.00765989026023979,0.113738362288803,0.118651115705851,0.00302118803250478,0.00929083076401541,0.000228821507232814,0.000165591716819464,0.399303709972123,0.168833635664237
0.6373805550158,0.101031861905496,0.689646744527285,0.121614703702899,7.88836764524076,0.0087796461607109,0.0417085611253921,0.179776424367457,0.00924867530479987,0.00692480360940633,0.108663859150009,0.115676431977633,0.00292958563333629,0.00891425923232738,0.000235968491460939,0.000166102971897772,0.398905412179571,0.173719834957145
