e,fc,fa,n,tr,w,pc,pa,rc,ra,uIc,uIa,uNc,uNa,vc,va,x,c2020
0.734689278543122,0.139187827418989,0.725485510549903,0.132758071348957,9.60317783525951,0.0144552556205322,0.0560766886602336,0.197976372733583,0.0100096098218735,0.00746521056072731,0.0677765328812354,0.13368712640902,0.0211036727397506,0.00915508134518707,0.00013393329184611,0.000296726891027466,0.280682254046879,0.197976835146696
0.772606340536522,0.141270454794441,0.734506582891871,0.129729632523448,9.714375252073,0.0146105954170302,0.0553113755195293,0.197277249850597,0.0100321077252572,0.00824445091045613,0.0556224800209912,0.132728533934213,0.021783188481276,0.00962876181937424,0.00012993195070545,0.000290614439815607,0.282515114569724,0.231159357674764
0.743031922532735,0.134715947345697,0.738240247234868,0.127816484107575,9.69892709981229,0.0151835035771887,0.0557723944425447,0.196613388246671,0.0103077649552636,0.00797908868827111,0.0585437318572341,0.134360070831007,0.0212689401413561,0.00839347875822945,0.000127044935878223,0.000293029629774257,0.278490286772674,0.219233643957442
0.740438270365038,0.134439493203219,0.737809683239076,0.126646665081267,9.63138213308717,0.0154191922868073,0.0554477909124078,0.199783722983654,0.0104869891374857,0.00812319981890449,0.0648806350360748,0.142839667408844,0.0214270799452875,0.00883122691040657,0.000127278222754577,0.00028721239540632,0.28436596888411,0.219027589113702
0.742632687074461,0.140244660038795,0.743853148904848,0.125809224181572,9.44762954043785,0.0156383716642381,0.0533840014386758,0.194151426842378,0.0106022132633148,0.00807710345004132,0.0588714606728662,0.143429448440481,0.0219507385397691,0.00787944390974644,0.000129055929768175,0.000288085693149306,0.291881033411986,0.217744073081349
0.773762163969003,0.143389772152489,0.730040087535569,0.134200156523864,9.94630272664467,0.0152624787604382,0.0565077101413819,0.195900415312234,0.0107754777148143,0.0079863660364916,0.0640854843238048,0.138228779606912,0.0213009820312538,0.00768728425276368,0.000139309318426508,0.00028315213701429,0.294371201003998,0.239433695481239
0.763933109390049,0.146999172361455,0.727442793543442,0.133939374475257,9.95915894370403,0.0157506783987764,0.0566254924079005,0.197236345009829,0.0109820769128018,0.00803826059298767,0.0682422499853981,0.138541656303218,0.02170776070819,0.00763827314847948,0.000134774297527123,0.000280602281834085,0.297557205826838,0.243028083668733
0.76530585183175,0.143066309839744,0.719644005569874,0.135715935072786,9.73270554255324,0.0163576506659666,0.0562932860591766,0.198149430604848,0.0109483010916922,0.00818821147202385,0.0613320782801837,0.136834485723216,0.020654489505031,0.00757078918180316,0.000132271974213571,0.000277467856228633,0.294234797363077,0.228965190442025
0.768123907474707,0.141602461330603,0.711867417667322,0.128053402950577,9.78725421082663,0.0169883292792518,0.0582032494364283,0.192925032841345,0.0112529126390881,0.00855828188308935,0.0572690916474867,0.138860670289511,0.0218822190702174,0.00639584067190511,0.00013591297132419,0.000272780885290201,0.293827401946903,0.228040404016893
0.778553760170159,0.144487105409297,0.70659216425317,0.129770601871647,9.92233301879941,0.0171455819328984,0.0570013226609402,0.190328182675589,0.0111474607314194,0.00874075598668807,0.0547616918890734,0.132871356897426,0.0214572624077816,0.00649805061917908,0.000131200493058016,0.000265231988856656,0.292623222516607,0.20959473440198
0.760557505634701,0.141971400500439,0.709135220513114,0.127877961404468,9.85412443956464,0.0163771666263455,0.056982121179598,0.188753426425847,0.0115522767505402,0.00940282565188842,0.0512553533947602,0.124765339312789,0.0212321360996209,0.0065719645848752,0.000143510076794086,0.000254968484896073,0.280247751199078,0.221579846630414
0.749791444615601,0.137023705579203,0.70466843264132,0.129681374802074,9.89949198440702,0.0164309707771854,0.0564405002528556,0.191756207218877,0.0114539805820707,0.00941980461660916,0.0436390949766263,0.123710458073951,0.0217656616432427,0.00693129759887388,0.000148507278493329,0.000253122443067876,0.280781506828655,0.220338046094157
0.753187504708135,0.138435235872179,0.66886268701216,0.127095563331947,9.66958329143812,0.0160099321234902,0.0599707385161662,0.192041697216556,0.0113980287614622,0.0100539062352533,0.0440415914426161,0.123671922738905,0.0211831306692596,0.00752685074057733,0.000144671771756065,0.000251408668886268,0.278262767129594,0.206570583406945
0.73099496727585,0.146516158472313,0.675372483623805,0.134784537128331,9.35443958189429,0.0164176561189842,0.0585057333099553,0.190791703137084,0.0114598416992223,0.00971669840646486,0.042897234100238,0.127168008169715,0.0205934120050568,0.00712970952450482,0.000150465412483158,0.000256694194164484,0.279100875212345,0.1686108796783
0.730704015487563,0.14958154627525,0.662566269118468,0.139053383758693,9.40056850929506,0.0163013186299762,0.0572757475945139,0.188199016952593,0.0120358925619719,0.0103949892792221,0.0440824167513706,0.118342892688074,0.021368684140294,0.00634155521503979,0.000150473989273707,0.000245936530238754,0.274349405425708,0.163994618187573
0.733734059150558,0.146831895235155,0.643845841335586,0.145765966693594,9.38870811959723,0.0164865573492523,0.0580865316166417,0.197928694090834,0.0116432833025899,0.0101194910563938,0.045547172908102,0.114892654412385,0.0217777377790864,0.00606324422188337,0.000159673239812667,0.000241776518142357,0.266020347190886,0.157400313813822
0.739745290105024,0.149619762221905,0.642297753280192,0.142077872253774,9.43478639720525,0.0155019170574023,0.0587461197156067,0.192386535588873,0.0110983807899582,0.00978353320785837,0.0499331136401111,0.114193526626518,0.0209508227985802,0.0058688313442043,0.000166731269834907,0.00024424066470743,0.278273662425534,0.16195048973669
0.729189053105406,0.148435655532278,0.63209658935179,0.142468882974983,9.64206252724055,0.0152165736858239,0.0580770320162853,0.19297317004414,0.0108991862368408,0.00995964165317122,0.0488443741584628,0.114807909305997,0.0211836475247416,0.00590007650861212,0.000161750466958476,0.000249285068138621,0.27473881578484,0.155994691898628
0.730427529500575,0.149717009656816,0.62125213780041,0.143366186550961,9.88106857165352,0.0149841628698943,0.0566235464340085,0.196961118453008,0.0115027845103758,0.0103005417179692,0.0420145733203967,0.121777709006956,0.0215684992473532,0.00497656027471752,0.000163542131741601,0.000244410726731098,0.271042612338002,0.162210637067663
0.72150562587775,0.147038848581832,0.6268898667038,0.144114677245104,9.88174422581879,0.0156536357390642,0.055032736072548,0.199402488225363,0.0113854446756195,0.0101054090903258,0.045839458014163,0.124049810327929,0.0211760303495106,0.00486601111336184,0.000166305822947238,0.000241251935443975,0.276782531634152,0.175976877901164
0.724214061729231,0.14834529485515,0.637918543772095,0.144928923782731,9.72053880085405,0.0155879262083917,0.0546656348254679,0.198832879992126,0.0114470740466447,0.0101199309836369,0.045827293384176,0.120320704520222,0.0214294869384079,0.00534298627851682,0.000167958636138374,0.000244450384416732,0.2755436522065,0.176194831893531
0.715898678286276,0.14555679745006,0.668610606029959,0.141840563022016,9.46151795178668,0.015815366744133,0.0549925550227616,0.193912603454418,0.0113220648713225,0.00965205519708857,0.0468578404956571,0.12060671372398,0.0203421912861038,0.00658458939151173,0.000164910962833337,0.000237899018204004,0.281082009380739,0.166120573289465
0.707066994758657,0.146926711587747,0.641654018354111,0.142108640450918,9.828578293959,0.0158008200862114,0.0572973211827469,0.196785861975462,0.0110530967274138,0.00972701100004417,0.0525310649217255,0.120806417176332,0.0211035251657676,0.00739508862215372,0.000161670364604306,0.000234114975584463,0.27590009097553,0.166394040957348
0.714455139890311,0.146515706369712,0.63353398368649,0.136882494833787,9.64995267019291,0.015654119221507,0.056279976259382,0.196799128614514,0.0110736239718341,0.00955077112283975,0.0514639135433697,0.11217968577075,0.0213515782302549,0.00667721972776835,0.000165566802362806,0.000231713130162541,0.278548706924226,0.175185100379927
0.735885241514252,0.149973770594747,0.6341541891615,0.13714680408669,9.63681680253385,0.0152620947317178,0.0555120515844464,0.195255386579697,0.0106964454286266,0.0099649655431756,0.0481410533660693,0.116124727351665,0.0206199632517418,0.00655542599242423,0.000162909405790497,0.000230323534196632,0.273570973597371,0.160655674983878
0.734605913084469,0.143691795872314,0.650100917475698,0.13179869200431,9.76021716658184,0.0154973971076932,0.0541972769502243,0.196518194832164,0.0108868833340052,0.00975381597922757,0.0443988868145625,0.117437993804134,0.0204738573359302,0.00585948380795246,0.000160462222383366,0.000234751384674643,0.268034394605658,0.165806272546068
0.74904473598555,0.143634722646889,0.654578769728091,0.13826440342901,9.62401913442657,0.0153618066628721,0.0545825355636544,0.195976094359492,0.0113204330576874,0.0094095834343876,0.0473829803129863,0.109758934721573,0.0214824773564646,0.00538935197685088,0.000162186944393259,0.000229810627405808,0.265665733677419,0.159341979561066
0.756084695263873,0.148899570258711,0.663146655137254,0.138240366709794,9.97275974237372,0.0154786382294499,0.0550436355727347,0.19357002701963,0.0110189629880044,0.00940356878472238,0.0448404072747787,0.115832066788719,0.0210316866893759,0.00497122812875008,0.000163616391831376,0.000220086174550036,0.269829491894533,0.181663723367604
0.736322401950973,0.144010498597987,0.6899474348695,0.137711647215185,9.98677257414627,0.0162673250099194,0.0548913926950149,0.198175287646486,0.0110326351248804,0.00937689632618484,0.0457857433402938,0.123674873457924,0.0202013397245742,0.00611202682358286,0.000156263333619984,0.000217762788448791,0.265556504676002,0.197584913308857
0.747166445891801,0.143865966533474,0.694269585445745,0.138021674751794,9.71659570362418,0.0161777015336413,0.0543984337635761,0.199368948583876,0.0111293853330628,0.00908735692826205,0.0518182632490301,0.124915925244837,0.0190937547170571,0.00517199551014771,0.000154076221431237,0.000215114209655911,0.276147529627963,0.203974980835206
0.751811044364083,0.144298852445053,0.688299040554591,0.136626005168123,9.88306874847055,0.0164418427478066,0.0541493657405805,0.197594627068383,0.0113595665240402,0.00926202246739883,0.0544237806275159,0.12225218256091,0.0195521885933695,0.00559157209782278,0.000159073773467952,0.000216024955332707,0.275964386428867,0.208475142552081
0.767192367701466,0.146344017484499,0.676614145505131,0.132128509410177,9.82404533681845,0.0160843455688352,0.0551529099612158,0.199349225706531,0.0116381322928594,0.00943327828077881,0.0580983248486045,0.122034010235639,0.0201488563570649,0.00442503668740202,0.000159049266200881,0.000207861980536787,0.274706655604687,0.206458884606676
0.782055597600637,0.142625224358037,0.67938872205785,0.123579951133657,9.49549068926731,0.0167352207852641,0.055045344468536,0.19639699144032,0.0117255739374752,0.00953595160499373,0.0555264211219123,0.129850123566317,0.019781636993091,0.00414689739458883,0.000161435581473819,0.000205965026384626,0.274526489389025,0.182761459548214
0.794128383972007,0.134628084335522,0.702845045960599,0.114848771005339,9.50365551916449,0.0163484102220234,0.0539676699089919,0.196451963845841,0.0119872182357843,0.0093067119713013,0.0645465718632299,0.134080604085173,0.0202536478379971,0.0046314067440364,0.000158086814485595,0.000207834616710771,0.275691591893935,0.205813549825853
0.771483797212647,0.139678375050676,0.688176325807765,0.107572542261717,9.50759593755792,0.0150401590727409,0.0562302566995251,0.19530124144245,0.0123746572590789,0.00932835227477735,0.062861641841254,0.138077026540551,0.0195923869660727,0.00408206547560445,0.000164338834326192,0.000216042351851882,0.270018811894858,0.194995028428421
0.76596837380527,0.147095814818647,0.678770101743243,0.104322197089544,9.42937540375162,0.0149588700768245,0.053758286515735,0.194242429188406,0.0126953050769301,0.00907782732554798,0.0710301577885555,0.142234950207049,0.019358004263208,0.00492931082358871,0.00016837621722217,0.000219262476283404,0.276285203374239,0.185984331481215
0.772999710434294,0.145854292228603,0.658557226957154,0.108253056287007,9.47840587805157,0.0154092188193064,0.0564378805836544,0.191559445432215,0.0124185470762176,0.00961989105429452,0.0753713708274284,0.131992632338569,0.0204533081609856,0.00489053317218159,0.000154358780855314,0.000222534905111695,0.27347509617635,0.174416728367616
0.757740860332778,0.140174163494083,0.676143204428975,0.11316005477463,9.48568187201277,0.0156762259350821,0.0529619744123561,0.184745632575693,0.012799073711494,0.0094728904196831,0.0679839368945796,0.125325657073687,0.0201835500642666,0.00549926151938837,0.000156956782559178,0.000231541344740475,0.269563191773603,0.160621055665713
0.771870912662196,0.137862711519624,0.661284311083919,0.113257665213172,9.69423545969079,0.0159594406029822,0.0545362127004739,0.183404948902671,0.013027450109806,0.0096561084378779,0.0705000155865413,0.120583385441261,0.0207363639113428,0.00522449902893353,0.000156221341709536,0.000234475047070324,0.264690096044965,0.155338086629929
0.768255539525428,0.13918725263481,0.654863085624142,0.108453869734671,9.49968702753199,0.016067148693751,0.0528774326316565,0.186513162955859,0.0130975205678462,0.00973886122631246,0.0670919654657231,0.120426864543084,0.0207501859514964,0.00458496650630902,0.000156495626859273,0.000238014680670675,0.263634848200015,0.168251040208748
0.768330177678702,0.143341741077053,0.645054584244714,0.104014229040763,9.28192815062499,0.0156908003285076,0.0530072168296043,0.192967071862575,0.0130338869141386,0.0101248233149584,0.0703350664374625,0.123216338123566,0.0189969474302956,0.00432917283941175,0.000142510865336447,0.00024335317087375,0.263308626023584,0.163396554913401
0.74782001566894,0.139847712881875,0.639465963065815,0.105909124041908,9.2609325910445,0.0154318033437259,0.0502334429902106,0.197533587871362,0.0135142083457085,0.0104821039060854,0.0715524641020874,0.120476362631486,0.0180936138967372,0.00411261403938512,0.000141736540614754,0.000251617283391316,0.267528147780689,0.173727579584649
0.744425941777752,0.135717282622285,0.647205921479459,0.108414590341283,8.69601321352311,0.0149694313725785,0.0523156752222023,0.194971283949693,0.0138267200486826,0.0104193485688657,0.0763035634969815,0.113931293572525,0.0162154471485725,0.00480061449833059,0.000136617560066448,0.000263748984973597,0.261078282308078,0.160112595472614
0.740905930373771,0.140330640451348,0.656096376820936,0.113959607344387,8.68622134786679,0.0148650516535918,0.0520082663151501,0.195028166037025,0.0138230539367285,0.0101261680026821,0.0750376202162009,0.112160770502571,0.0155636059480668,0.00563625424470925,0.000134468607839523,0.000258215111112156,0.264648120314462,0.153143393962358
