e,fc,fa,n,tr,w,pc,pa,rc,ra,uIc,uIa,uNc,uNa,vc,va,x,c2020
0.760335576055533,0.144457508014459,0.720606335427823,0.146418331875114,9.73958619946261,0.0128282171819676,0.0404667473353345,0.164896274191547,0.0117005027924022,0.0100678339005421,0.153480332991292,0.137935358287201,0.00724748375758072,0.006470060736086,0.00029720738033327,0.000238670492131893,0.406081233852153,0.265194458999719
0.763082964938011,0.148067345525994,0.71030121146827,0.146706739333399,9.81552488038709,0.0131716667827471,0.0412912727584732,0.165263742806028,0.0116711894876435,0.00997846902271634,0.150804970636969,0.141752261453879,0.00681931265309659,0.00553638977947297,0.000299264505045217,0.000239700343473121,0.402385570018351,0.251733281357257
0.74840985394084,0.14242453331534,0.717847965419662,0.143559349600522,9.50313897387608,0.0128899044780095,0.0390560079824466,0.166189473694995,0.0117101025615489,0.010189642542753,0.142173330436557,0.144426583933512,0.00725963342707411,0.00641982136403265,0.00029329014329928,0.00024794626753423,0.406244857484623,0.248438015123063
0.768155961899584,0.142834445210474,0.701404347280102,0.142455042716503,9.42926017458137,0.0131785898984362,0.0408368030783765,0.168712062740362,0.011291768108341,0.010145080319823,0.14376985737512,0.14165133830234,0.00668773674765798,0.00655602889207798,0.000298206257126975,0.000245585556027585,0.40219219490923,0.230852697499477
0.786566146301864,0.142341935399231,0.705555319597332,0.146454309992504,9.72744573428992,0.01389957853686,0.0411046910088049,0.167832717383565,0.0111984114188161,0.0104386645810181,0.143723332574019,0.148301050447713,0.00606800877919847,0.00745989762287888,0.000287763797955048,0.000254241705988738,0.398522794185341,0.233661364927905
0.79948090018046,0.144566615778638,0.71120285999628,0.143772508956694,9.29964986518425,0.014158866737227,0.0399443382378022,0.165927370497551,0.0113724180749669,0.0107961915955268,0.146439295749469,0.144633779767397,0.00611478066822811,0.00697901686268288,0.000287401619347352,0.000259343570858018,0.40673405139318,0.236897450806379
0.794880081064674,0.144958999273906,0.69137507615833,0.142879465028818,9.3676866276686,0.0144503809767697,0.038649115585136,0.164665003978931,0.0116054409728531,0.0106043437302181,0.143703110165671,0.139308120961365,0.00597463567069122,0.00639567783533463,0.000281758675038448,0.000265426941522276,0.40896697335807,0.225292775379233
0.794880081064674,0.144958999273906,0.69137507615833,0.142879465028818,9.3676866276686,0.0144503809767697,0.038649115585136,0.164665003978931,0.0116054409728531,0.0106043437302181,0.143703110165671,0.139308120961365,0.00597463567069122,0.00639567783533463,0.000281758675038448,0.000265426941522276,0.40896697335807,0.225292775379233
0.773026117983792,0.143612687031286,0.694156436664135,0.148897778275054,9.53220306470169,0.0145342732057308,0.0395761819133363,0.16100655467828,0.0118051127442714,0.0101020785567834,0.138949509187516,0.142446920419733,0.0060184633655034,0.00747513633948263,0.000277714994890671,0.00026589292373782,0.419730141473903,0.226142552016824
0.772442364648749,0.143499761983901,0.689361450187963,0.150505015831176,9.61361645183428,0.0148563306618376,0.0402888700264813,0.163618248556457,0.0117830882200011,0.0102016098354518,0.138004500727973,0.141388678551803,0.00552229788373276,0.00720664327190709,0.000276819037309469,0.000271137265807033,0.419319438667435,0.236777238717865
0.783479335574211,0.148302633498484,0.67208744644083,0.152048748472259,9.51757154801344,0.0142193393826143,0.0423478899823564,0.1660623483609,0.0112344409270565,0.00983393779385221,0.143983115418002,0.133846135381856,0.00483178024105967,0.00802876440499625,0.000270938025019925,0.000272467375387184,0.414977671148755,0.216563817678257
0.783556867631578,0.145769549902762,0.679775403280693,0.146387185849889,9.83813268060818,0.0149117333488733,0.0412816198792855,0.155761336085821,0.010998518086882,0.00967357925290285,0.135971529199176,0.140296357165127,0.00538765233885348,0.00570215979878337,0.000283842578537985,0.000275336544791902,0.403736734525218,0.191907743591961
0.763620919957216,0.147116635577569,0.636612130843764,0.140450297316385,9.67068611338143,0.0143729222362937,0.0410511592421237,0.163348879199015,0.010138050497758,0.00979416328166741,0.14388416072768,0.139121347796563,0.00507351842578729,0.00543321295973136,0.000281696430431384,0.000270366612309562,0.408239860012908,0.182750888533465
0.748578354456965,0.147839013490573,0.628469731855104,0.141398497504885,9.98253567429137,0.0141542001484605,0.0401163355774341,0.160901708844231,0.0100965534295924,0.00973228693074546,0.144060644978478,0.142624511208666,0.00466739384487024,0.00406565108588754,0.000270577265241909,0.000271315598935266,0.407523632453931,0.187205890211472
0.748578354456965,0.147839013490573,0.628469731855104,0.141398497504885,9.98253567429137,0.0141542001484605,0.0401163355774341,0.160901708844231,0.0100965534295924,0.00973228693074546,0.144060644978478,0.142624511208666,0.00466739384487024,0.00406565108588754,0.000270577265241909,0.000271315598935266,0.407523632453931,0.187205890211472
0.754302416758509,0.1404133934535,0.622535452811691,0.13940990033251,9.94835044395182,0.0143526635312749,0.0379155061377189,0.169272617209865,0.0105456388180501,0.00952918638991628,0.140534702496164,0.146420309256262,0.00467443927931247,0.00429558318859287,0.000276734741993274,0.000266342389804103,0.402257415421481,0.178911459124671
0.758798759064241,0.14195033133529,0.623590331797835,0.142984183809635,9.82665985908473,0.0133318279030822,0.0401995774000933,0.164575622806509,0.0103548264613813,0.0097647220758658,0.147164416073526,0.132892041327938,0.00464025194004309,0.00490103643021753,0.000274477932680151,0.000254391530662504,0.399224208979994,0.179299337783104
0.749954795952338,0.147894148326985,0.63572196887495,0.138958347860186,9.43197946990413,0.0128441355158641,0.0417408039364979,0.161384286948758,0.0101343893068058,0.00997021346405505,0.141824692944671,0.133379519359377,0.00537193285223139,0.00521941077054077,0.000272881313807929,0.000261856638649387,0.406870342871092,0.182593567433852
0.760985040923161,0.1363456026034,0.662055464757072,0.137015812916367,9.43011035222395,0.0130945448131697,0.0438656893000952,0.158218347940955,0.0102678548661485,0.0103295978740318,0.138204882039685,0.139704576375958,0.00503303801872059,0.00537255306279599,0.000280013016543013,0.000256442333448592,0.409986109477927,0.191690965453163
0.772225075149569,0.127740434770078,0.644025418660534,0.138470374914649,9.7797640330632,0.0129368243780336,0.0432897447602386,0.155451113880492,0.00990633612416477,0.0105736485323399,0.141372512629125,0.140487372094609,0.00388331722444641,0.0050900701415579,0.00026492378183486,0.000256872291723871,0.417931025396232,0.183891521927873
0.786877632006531,0.128381856202563,0.657821382779691,0.139282906445162,9.90052917322484,0.0127642226374447,0.0410166775687313,0.156499401928158,0.00989959466017468,0.0101476485238407,0.140668099896827,0.141864992729614,0.00338470214682277,0.00465509942876543,0.000255405957707804,0.000258613990189268,0.417955767257976,0.20755430425858
0.776980210317528,0.136889711820062,0.645909723835166,0.142922339417038,9.65804370546973,0.0124862397536541,0.04166802290373,0.156855157255551,0.00976085661616387,0.00990071793737209,0.139581555939798,0.136223522176545,0.00348974627450251,0.00452187641981658,0.000256317495482391,0.00025394152414148,0.419655870579254,0.180670437940956
0.77023591444709,0.13104242635576,0.658528230320095,0.137030710733289,9.8103008739147,0.0121873635780283,0.0399731717287708,0.154669434434775,0.010006588390413,0.00970675183575428,0.139320531294571,0.135899603288482,0.00376090731443992,0.00487225623085713,0.000248661156908574,0.000252374043717673,0.418203290817206,0.183794215065799
0.757315318620808,0.131727063831761,0.674260216419287,0.131424141960514,9.63601460786326,0.0125836000250657,0.041328883835811,0.153443632193303,0.0100224571163397,0.00964824198716988,0.142046711898307,0.137066565977386,0.00269869121679643,0.00500790887881554,0.00025677871223786,0.000249732119330051,0.419042944240803,0.190931782664785
0.783221924911146,0.135316841758868,0.694475631173564,0.129134558777224,9.43907319884594,0.011432792704178,0.0447736256426963,0.152820040933333,0.0100259381371002,0.00944396047859386,0.141132260420032,0.138851738936961,0.00131809923352565,0.00440761506776849,0.000261951103803206,0.000248667236985238,0.413952567571402,0.184167180484175
0.797469679420925,0.137486028128332,0.674132578058262,0.127844484830183,9.36573448011684,0.0111359809446772,0.0456962577710203,0.156049974307158,0.0099069262351373,0.00962590853692956,0.149655919859369,0.14055798305247,0.000905423723413947,0.00477691861955386,0.000266528826579126,0.000248049604292877,0.41038145953411,0.191130923825708
0.776864164585736,0.14319136819902,0.65997952374802,0.121346682422226,9.58829813081768,0.0109227401987882,0.0452884126704686,0.1487119452553,0.009772190579469,0.00979519431375377,0.153986608720694,0.132017031729601,0.000451349962087135,0.00507100946442294,0.000262161788391136,0.000253533248388037,0.418661321550985,0.181723900613654
0.765718263353206,0.147838395368533,0.675672165382939,0.123146427317995,9.24430193574515,0.0110672792879325,0.0458416881479033,0.145858313775957,0.0101971429938011,0.00942195753945378,0.159034101164394,0.131322395953202,0.000088870744040749,0.00563341927159351,0.00025470627938364,0.000259398734817444,0.416500295262542,0.167450891541962
0.751982446842914,0.148856697580222,0.657722195402837,0.133112001308601,9.75465802187332,0.0111571651685693,0.0448951348930592,0.140720131366608,0.00998566027058187,0.00996991390339609,0.162107818707787,0.124403565752548,0.000521615201810746,0.00437639803736781,0.000264641877874512,0.000261690055242469,0.414511928978557,0.162783977522877
0.756388535618306,0.146898164354009,0.675877050374276,0.127759375986797,9.94028450132748,0.0116468395219374,0.0464670060145277,0.134722736481626,0.0098174214637591,0.00983438204386378,0.161661889155419,0.121254096405293,0.000237180439928856,0.0032868943131194,0.000263196780019537,0.000262714917041208,0.409787836376598,0.15768190482445
0.748055792077548,0.148705310114331,0.683416264336208,0.130299122976742,9.66812225645159,0.0118727472452281,0.0472712344308989,0.136646976904372,0.0100884988683332,0.0101090720378048,0.159741924883958,0.123460483529237,0.00060608073868631,0.0033976077448055,0.000265898816120003,0.000267596427241076,0.404849466455365,0.151575357731788
0.7376083716381,0.14340470006905,0.704389681113082,0.127393011084015,9.51866322894579,0.0121362522552033,0.0453877991620343,0.135174308780176,0.0105552499484477,0.0099456177299052,0.163415714890657,0.118313175069521,0.000608770376728137,0.00355870282430052,0.000272308930276286,0.000263272082180884,0.405494001467705,0.156771352337288
0.731019477561677,0.147686207502751,0.701594585681582,0.129204343199654,9.28129734219927,0.0119096384768958,0.0456461930005495,0.132783240128805,0.0106873295954664,0.0101502241549673,0.160906388867813,0.113140759687977,0.00085255917544578,0.00388989907480031,0.000272992732328089,0.000262522165007294,0.409917967082952,0.142085401856938
0.740914789096246,0.142127411635382,0.677308528453924,0.130506538729652,9.7489670864393,0.0118945051805984,0.0455142436023093,0.1336756655526,0.0107833072384474,0.00982156493023201,0.153260073645526,0.115998314679371,0.000990692416633529,0.0030931692268184,0.000283230266458436,0.000266034418812626,0.406938124682455,0.141586354725797
0.737452515706006,0.142626290769249,0.668923314863322,0.126406911902742,9.65991090893985,0.0117687544595522,0.0461393823393593,0.136079901232807,0.0107986724630197,0.00987068221313804,0.150794399946611,0.116450548076067,0.000822387772236981,0.00273135160371448,0.000286024572601662,0.00026663452567263,0.40501793981909,0.148422615824492
0.722021178480272,0.13754055500692,0.672415012233479,0.123216445407709,9.76197006421773,0.0121296446090709,0.045256838536675,0.133070424953784,0.0107323173043218,0.00994112101078952,0.153378921749688,0.109909611662731,0.000749034051571963,0.00288045168917668,0.000281921220926054,0.000259228981004052,0.410035011242971,0.168083353544942
0.726045603160669,0.130229336106906,0.687597345379125,0.124043252248001,9.29058061801844,0.0121036158597897,0.046218620810142,0.129869967353726,0.010919420315855,0.00975758223834946,0.151379647114488,0.108067804812464,0.000510638159026434,0.00326043259342045,0.000275932745131748,0.000257994030824472,0.413182645004261,0.139229547985189
0.706466322397797,0.124881167541633,0.700454587657707,0.118435189371677,9.42953111181614,0.0121559270598828,0.0452584113848142,0.125835608784205,0.0110179164053354,0.00980824304839615,0.149473636152124,0.100551560125615,0.00072723467726042,0.00334060876743516,0.00027609638884353,0.000264512156871005,0.412266765730795,0.156332100885948
0.715489067712606,0.125187684867385,0.693777087653003,0.122848422599747,9.15019388260976,0.0121897763971512,0.044424906953377,0.127595589446191,0.0109493086583997,0.0103124975459976,0.151899770114531,0.0947884584164454,0.00118669640102247,0.00322969844849931,0.000276530910733224,0.000253787939583079,0.406766184550398,0.144659444956139
0.715489067712606,0.125187684867385,0.693777087653003,0.122848422599747,9.15019388260976,0.0121897763971512,0.044424906953377,0.127595589446191,0.0109493086583997,0.0103124975459976,0.151899770114531,0.0947884584164454,0.00118669640102247,0.00322969844849931,0.000276530910733224,0.000253787939583079,0.406766184550398,0.144659444956139
0.700898879414585,0.128913703209753,0.688989932341361,0.127384839178672,9.22225808115103,0.0119160755810206,0.045228586991719,0.127809082968583,0.0110613718465931,0.0103518870067565,0.155200130778485,0.0977253431261511,0.00230273852329698,0.00399241555686364,0.000281036303280578,0.000248546788736455,0.412363824326251,0.134414304036207
0.701394501347143,0.127001158910229,0.674415190111863,0.129217830933496,9.57775449157107,0.0116981470144313,0.0469428788563582,0.128982451339217,0.011486902704791,0.0104548504226276,0.151032186931859,0.105087890574797,0.0033368233140717,0.00382542119965314,0.00027440847287597,0.000243055749405301,0.414205620362118,0.15195155483347
0.70236686519245,0.126321005514845,0.682238515969343,0.128128655234733,9.80245171434158,0.0114188786142036,0.0448554185662296,0.128648217298086,0.0119769287310752,0.0103483707165092,0.14914536803151,0.106797025043032,0.00335353812605038,0.00394014878312041,0.000276930103566709,0.000237722388590433,0.414419078138148,0.149093940097125
