e,fc,fa,n,tr,w,pc,pa,rc,ra,uIc,uIa,uNc,uNa,vc,va,x,c2020
0.707851367221208,0.0944621130890691,0.675334854405527,0.143590672242602,9.46376063758311,0.0179473683471833,0.055757978643405,0.18754944332251,0.0105855181453367,0.0110520018707601,0.0355627635234886,0.17702006238856,0.0163605346778445,0.00133877424958539,0.000137182247930974,0.000102244628500026,0.333102274657978,0.246592492127203
0.711078200410665,0.0883375953866249,0.669666525300921,0.145287714052712,9.43453826353785,0.0180213480796524,0.0559083385885358,0.182612898770076,0.010508414120592,0.0111258098312952,0.035539854072769,0.176525379317567,0.0167986269459581,0.00183909538847053,0.000135371036509202,0.000100334286310458,0.334544885128497,0.232291667976092
0.706576593787397,0.0801262133378935,0.673151563471618,0.151064873492735,9.31858054237034,0.0181705459751088,0.055676625744765,0.190002389037274,0.0104153926143188,0.0115250008150927,0.037721951835493,0.171253187330422,0.0171060053894819,0.00265845153362534,0.000144024942411233,0.00011031267766802,0.334848524403767,0.257983564018966
0.706576593787397,0.0801262133378935,0.673151563471618,0.151064873492735,9.31858054237034,0.0181705459751088,0.055676625744765,0.190002389037274,0.0104153926143188,0.0115250008150927,0.037721951835493,0.171253187330422,0.0171060053894819,0.00265845153362534,0.000144024942411233,0.00011031267766802,0.334848524403767,0.257983564018966
0.692201541480794,0.0831008866856703,0.689073340366143,0.15582232780031,9.04730687886698,0.0182271351982262,0.0561117631814739,0.196531648828224,0.0104716247149602,0.0114120125838216,0.0388664367261526,0.168822138331703,0.0172311985772238,0.00174039187979523,0.000150891666406205,0.00010078282810656,0.334132477167327,0.2782052327289
0.692201541480794,0.0831008866856703,0.689073340366143,0.15582232780031,9.04730687886698,0.0182271351982262,0.0561117631814739,0.196531648828224,0.0104716247149602,0.0114120125838216,0.0388664367261526,0.168822138331703,0.0172311985772238,0.00174039187979523,0.000150891666406205,0.00010078282810656,0.334132477167327,0.2782052327289
0.690063097739154,0.0793979899206044,0.669781809035175,0.155674081913313,9.63332675137532,0.0193692638687904,0.0555495115469275,0.193912323048294,0.0105593352079036,0.0114265345329437,0.0353478820438473,0.173729085938707,0.0191432730977128,0.00232784605106088,0.000156278441449985,0.000112334558106181,0.326906823097094,0.274861994442003
0.685494695755721,0.0825311384482123,0.684644317875887,0.15503759368435,9.38192083246858,0.0195518199327782,0.0542072602918937,0.194707131822306,0.0104531550555997,0.0115726197510788,0.0335568660145155,0.173679104576461,0.0202531764570324,0.00251501233119618,0.000155004790661805,0.00011540381761225,0.332627340456972,0.279679111215863
0.679263535519672,0.0847112954959732,0.677647577178762,0.156338731810836,9.52984297057602,0.0198262475003904,0.0533912830541773,0.19349660621153,0.0103608859232572,0.0115394785863642,0.0379265585241541,0.174381963203393,0.0203229652079969,0.00250538993749144,0.000157644420246626,0.000109752669865366,0.334577030906828,0.288568139246917
0.677167471888862,0.0818070207129506,0.675306486663904,0.151961893078329,9.37553686267817,0.0196505863998867,0.0515222405981936,0.194006074899201,0.0106785144250384,0.011603785156327,0.0443663035293865,0.173643856358096,0.0209158267033582,0.00147108703219624,0.000162347014595206,0.000113741564591576,0.327928308192736,0.271538921182905
0.667707743929769,0.0921797441253913,0.660146013449942,0.152223695928348,9.56293260632873,0.0190515675117878,0.0494635689756082,0.197815712357286,0.0103827725698068,0.0112791198217315,0.041769631440266,0.174095629967265,0.0204681004114721,0.000983934990932663,0.000163006125862566,0.000130239398633086,0.32441247848787,0.269860695630762
0.666910776077292,0.0990218534217385,0.661375767436301,0.154437310960069,9.34351969033257,0.0187789956427048,0.0478906815044167,0.199331290729922,0.0105157974902973,0.0113002382814266,0.0442142484918482,0.172332750492622,0.0203537453503614,0.000927511440953966,0.000156634867420411,0.000132173211789264,0.328169695464747,0.250851506593896
0.660334791728959,0.105873297575094,0.671842515138991,0.150646869849909,9.64428279032484,0.0180218003309586,0.0520028851316302,0.190127836820124,0.0105046967116955,0.0113659114469663,0.0496207135805116,0.169081874188989,0.0215965506417419,0.00116254172882412,0.000156867514792031,0.000125182781302194,0.317433508458945,0.262511073093557
0.650343417939965,0.100045888718696,0.669675761325335,0.148733483982439,9.62237281130486,0.0185730785858825,0.0512913262903643,0.194204404241984,0.0107581662543247,0.0114080797816514,0.0540018498207809,0.171255533936701,0.0217440860123424,0.000716225852223184,0.000154879319172233,0.000121312123235665,0.322016713421882,0.267867372908333
0.649003220522152,0.103347750385004,0.687901292812166,0.151863318166233,9.18324454446491,0.0188010773008665,0.0503842068665957,0.194913837610534,0.010512101748016,0.0109106446293664,0.0598637920371378,0.173701037192186,0.0211545324869931,0.000968370972583123,0.000150127219384513,0.000119337572062533,0.323967752407478,0.242764681363317
0.634738078548334,0.105728896290415,0.690940390599328,0.154630557827728,9.18484221108027,0.0185067450021611,0.0503617023619878,0.193261336156743,0.010165593072215,0.0113229433255746,0.0591793129852127,0.171141071795758,0.0215349299142447,0.00052301299092002,0.000153952678326472,0.000121738886474035,0.32512592709425,0.2572269205587
0.656656393718206,0.10213308637937,0.694381034092834,0.155359071612796,9.12761412475584,0.0184308750796266,0.0524990264092992,0.194254615161886,0.0100172472795769,0.0112627021415223,0.0556655629841265,0.169612702817895,0.0214746687898188,0.00122315878988763,0.00015269315730933,0.000128422304101706,0.321301135467658,0.261188379294613
0.652700902237161,0.104628060288973,0.713648583435971,0.155731948727515,9.22843795056465,0.0188284752095914,0.0493851049477636,0.197755117948521,0.00963513619349603,0.0107907286103448,0.0607211063651968,0.165104826488829,0.021224882961582,0.00151731345959182,0.00015591409985021,0.000132597335741796,0.317828819106729,0.258159747923872
0.652700902237161,0.104628060288973,0.713648583435971,0.155731948727515,9.22843795056465,0.0188284752095914,0.0493851049477636,0.197755117948521,0.00963513619349603,0.0107907286103448,0.0607211063651968,0.165104826488829,0.021224882961582,0.00151731345959182,0.00015591409985021,0.000132597335741796,0.317828819106729,0.258159747923872
0.658222034988614,0.0933461058076605,0.73614064074197,0.153539955535389,9.01606322195624,0.019017744473526,0.0515450007894767,0.197477409195198,0.00940175436242348,0.010711792116088,0.0491202144773049,0.170362055804188,0.0209421987499581,0.00175820638944759,0.000155324453991898,0.000116472153618662,0.315084893810883,0.259666851620944
0.655607129087744,0.0883497117738525,0.735368980027407,0.152323342908244,9.45075610422841,0.0186975052048753,0.0529518979704677,0.190385063471485,0.00935057787105892,0.0103363728486923,0.0458685256289279,0.176767814962909,0.0202628987516693,0.000543767510430464,0.000150804210017156,0.000119622821200841,0.313917270875081,0.251707411102182
0.651822370889666,0.0903212187220829,0.733276421659486,0.149094780378982,9.5683275412781,0.018741910804714,0.0542514203126787,0.188742359697651,0.00918133543202068,0.0105350805327735,0.0446179848500565,0.177948133751884,0.020020816189757,0.000807268130933785,0.000152523650720323,0.000121225535681245,0.315891758249341,0.266935120610219
0.639908393132278,0.0962285993371525,0.734651794598718,0.143490638935697,9.42302432928969,0.0188609680843363,0.0558574111388539,0.18950025026574,0.00877569265816357,0.010551923064236,0.0497321768982537,0.177320047799098,0.0198025784610484,0.00138430589350953,0.000137744654177857,0.000122233708107232,0.314620698974429,0.28162965434662
0.660138168405998,0.0930012388091655,0.720197788300183,0.144149906722228,9.97847480141111,0.0180123391753186,0.0535843397454967,0.185989532733651,0.00832698882517696,0.0109283065519221,0.0454448414355096,0.169427388313624,0.0205764788883209,0.00220771035944641,0.000130522907004268,0.000131452575844069,0.308323416892254,0.275991195018702
0.666456282984454,0.0875531850028525,0.707720979530857,0.137344145067353,9.61723669394507,0.0179820397238037,0.0526701434979233,0.192101344463114,0.00802508412492083,0.0108533482191739,0.0511654445598038,0.171424468956751,0.0203338562190366,0.00151889216613686,0.000137184376123164,0.000136643606895019,0.309433902001502,0.269634266876245
0.673267951103162,0.0886651963710468,0.698100791705616,0.142123571308062,9.95603869890292,0.0175137249369397,0.0506446902502802,0.192131196791312,0.00816897092703235,0.0106887562705938,0.0514255233542523,0.166013191324296,0.0207983726724159,0.00104001029497167,0.000139237483620452,0.000138047130330129,0.304709150970448,0.267976139420756
0.686011222400262,0.0859698768479928,0.717984793388284,0.142057349489017,9.84116778261679,0.017111171989351,0.0509882291242747,0.187631177249554,0.00845305436217899,0.0103244080354751,0.0475143821689285,0.162051471134336,0.0203317463849774,0.00187034044962716,0.000133954561893766,0.000132180770859471,0.29836710318489,0.262009684120027
0.66814986365886,0.0845102177208783,0.706773322367988,0.148268686038633,9.75352459959352,0.016354558824549,0.0477180525783944,0.194043036163188,0.00790981850342836,0.0110246497060867,0.0501463651252947,0.167876785752798,0.0196426500783735,0.00264965248673639,0.000132741868665672,0.000132987263122221,0.305535565600457,0.264234487665812
0.697095938772867,0.0850412565778613,0.697551450124067,0.156578625732212,9.86855774520283,0.0165329130124585,0.0442769563977088,0.199215420224385,0.00841577543925691,0.010908292523134,0.0606419473848546,0.162670493996621,0.0187613411454013,0.00251652795266793,0.000142464010558209,0.000125397211487047,0.299934338328737,0.256714196198676
0.710677960708659,0.0831769921346784,0.700128289192034,0.158371859843058,9.92141730428091,0.016067356602506,0.0449970140473892,0.199375224445469,0.0079306635047282,0.0106839035846401,0.064608798797064,0.160455303476228,0.0177606388483191,0.001959406881741,0.000136968740697219,0.000113793407721321,0.303160819068604,0.257333887681907
0.70240664148986,0.0902263484581609,0.702474312925955,0.156963171598935,9.40661758789743,0.0161202642306245,0.0455171031356557,0.196064839767234,0.0082429111304003,0.0107745116700587,0.0685228413743254,0.158242615236379,0.0188250688991722,0.00142607062484599,0.000136858513437616,0.000114507558988564,0.305259471550769,0.224121807767388
0.683826102620284,0.0984022891536893,0.703136656120762,0.158653250343441,9.86643167597408,0.0152491357055986,0.0479149038300519,0.195779735056851,0.00818763977221917,0.0102835328310313,0.0619613066114824,0.165642890550203,0.0181042968620683,0.00157486293659374,0.000143128724020142,0.00010884742978375,0.304366492657041,0.241063501356096
0.68249952193352,0.0966725289921608,0.693533296141828,0.160233663596226,9.76897478624026,0.0150417131450375,0.0473066657368598,0.196504146393161,0.00801395113562574,0.0105738485756355,0.0631272515997876,0.165330463832621,0.0177962468148749,0.00190907958902224,0.000147032649450608,0.00010619816390619,0.301886692609712,0.222999864603245
0.668419177834493,0.0952561424318291,0.705774626022129,0.15877283795042,9.82950394923827,0.0143751579528254,0.0457246302548642,0.196931997836006,0.00809581665451854,0.010609461290934,0.0657815401459792,0.160545042857878,0.0177682384085123,0.00252748106210986,0.00014681420626968,0.00011090620942276,0.306996555143125,0.243375143593544
0.65977736782551,0.0917079929659159,0.69897015622697,0.158363373537706,9.55148880846756,0.014278709018466,0.0469546819696195,0.195655316025002,0.00825067382097992,0.0105920094143,0.0604692374928041,0.159111422865026,0.0180659734871933,0.00225994293004155,0.000146296669364745,0.000103393267875659,0.309844097107603,0.238724989462912
0.65977736782551,0.0917079929659159,0.69897015622697,0.158363373537706,9.55148880846756,0.014278709018466,0.0469546819696195,0.195655316025002,0.00825067382097992,0.0105920094143,0.0604692374928041,0.159111422865026,0.0180659734871933,0.00225994293004155,0.000146296669364745,0.000103393267875659,0.309844097107603,0.238724989462912
0.665074025628174,0.0940200617055316,0.700819026276992,0.165555355954654,9.65173150136765,0.0139793946894934,0.0474308869999903,0.195603708496077,0.00828910970314114,0.0112611414605299,0.0586427688375678,0.161353874841677,0.0177407416424008,0.00201615938346843,0.000154412062154492,0.000113772307894996,0.308778799772231,0.235881734613969
0.653372789860637,0.0981190731485771,0.69811114085962,0.163490195257322,9.82149555934028,0.0143290285340707,0.0479494607196666,0.193560024724606,0.00799956231066502,0.011101923850658,0.0635740904444528,0.160751671663128,0.0186618464587656,0.00192975705927531,0.000148186273193557,0.000113546331568593,0.306491702669139,0.241278852947129
0.652066806909166,0.0987860973095867,0.689595724496349,0.156376611454935,9.7258135722993,0.0152791743474636,0.047921474195232,0.195040004081091,0.00768948447574435,0.011201958162719,0.0658029127535027,0.15798212867855,0.018789507061946,0.00167065584808483,0.000139819335523816,0.000122032122610598,0.303588503476234,0.23607701588357
0.661179282262749,0.0973787816778994,0.677682095474016,0.153221871367073,9.90906971646021,0.0150158456590145,0.0475716591265019,0.19741168894546,0.00769609867592279,0.0112452872310837,0.0728992759382425,0.161126862182129,0.0191252248653754,0.000886902346829615,0.000137290095151995,0.000119991787415532,0.301413667909737,0.252361532827473
0.665053262822235,0.0995062842503221,0.675926861268824,0.156083724621596,9.70793556807009,0.0152757403615841,0.0480085183887257,0.198540202356998,0.0077867553571252,0.0112637437921804,0.070265733927178,0.156613447266763,0.0195426980045902,0.00129732249840453,0.000142262136052692,0.000115120709325623,0.298538889583257,0.238654431864425
0.679382802641278,0.098385133703325,0.681012961663102,0.161920152102772,9.92236089010704,0.0155668634706678,0.0471500991008606,0.196542977607312,0.00767257605161546,0.0107539862053135,0.0736955151431522,0.158304290932229,0.0195122773825359,0.00199539506884804,0.000147174622206583,0.000113396164879488,0.295165269566641,0.220570308502665
0.673751051142204,0.0977701291345019,0.668448157890416,0.158352193328817,9.95491997991909,0.0158211382243595,0.0460185853497668,0.199344867148596,0.00762798803920901,0.010667633667464,0.0717005515041833,0.160382344107205,0.0191307625382654,0.00153538535213463,0.000152625332012598,0.000116009277951806,0.295384319028195,0.231539006813256
0.67928241922002,0.0986714937319886,0.701894371305053,0.15627861959649,9.98660113188881,0.0157466676671724,0.047533937510166,0.19738711472665,0.00704408986654463,0.0100937164009899,0.0740049300019424,0.152957017481528,0.0192751461005918,0.00208321542483033,0.000148686374094727,0.000113312167055672,0.290199814973584,0.243993058564936
0.67928241922002,0.0986714937319886,0.701894371305053,0.15627861959649,9.98660113188881,0.0157466676671724,0.047533937510166,0.19738711472665,0.00704408986654463,0.0100937164009899,0.0740049300019424,0.152957017481528,0.0192751461005918,0.00208321542483033,0.000148686374094727,0.000113312167055672,0.290199814973584,0.243993058564936
0.681394723918747,0.100946707015783,0.71275131506443,0.155656191650134,9.68711917848875,0.0164233538533848,0.0484809057791233,0.199310533456573,0.007132330715588,0.0101325421006181,0.0749908709830913,0.155726752863032,0.0195586654264032,0.00134202866148905,0.000141849512094749,0.000110714430988226,0.295568944889826,0.242364919908299
0.69888960492723,0.101109827088827,0.730494456147316,0.1592796355576,9.58005217908448,0.0160213318655397,0.047904524563742,0.193486002300882,0.00679137965950725,0.0103062908675648,0.0772041839306442,0.156415704334136,0.0200240484627052,0.00209158581944713,0.000137459786895016,0.000115051726281717,0.292624620266684,0.219119290440081
0.69888960492723,0.101109827088827,0.730494456147316,0.1592796355576,9.58005217908448,0.0160213318655397,0.047904524563742,0.193486002300882,0.00679137965950725,0.0103062908675648,0.0772041839306442,0.156415704334136,0.0200240484627052,0.00209158581944713,0.000137459786895016,0.000115051726281717,0.292624620266684,0.219119290440081
0.679117904801393,0.101302697256795,0.720017554393529,0.150979163071354,9.75492010666426,0.0162492295534356,0.0479786302318285,0.18702738312607,0.00635574412908159,0.0102216616434002,0.0708461401011115,0.149443308158599,0.0194320129195036,0.00320569896431585,0.000138697492013747,0.000107683555780834,0.295481709217869,0.226969422148975
0.661812372871896,0.104887623398095,0.706039107583246,0.1456240466119,9.86889338098626,0.0166963246225287,0.0480718208370466,0.182991125794472,0.0062662023467034,0.0101161558090936,0.0699115859794087,0.150226167599547,0.0194515506571851,0.00419213912386299,0.000143530067596454,0.000107646289492139,0.297738865964548,0.222208229424124
0.649728242452816,0.102287395360513,0.71465302475879,0.146605726315469,9.8212577332831,0.016858008077392,0.0497065012975245,0.182563880933504,0.0063269627495293,0.00996102705801358,0.0654159615162165,0.155416021928087,0.0197468902955281,0.00474455195329314,0.000141965804849982,0.000105077775731602,0.298701010988243,0.215462362913197
0.648784915053701,0.106253598015489,0.722067736586672,0.143288453498625,9.77125597322314,0.0164850317222563,0.0500312317292975,0.179471984128545,0.00622287805654554,0.0100134310854436,0.0683837966692552,0.150470740167125,0.0192252465163106,0.00467002135109432,0.000140552599787539,0.000100335009101414,0.301214052653363,0.231321032341079
0.649971726642366,0.104745631186913,0.727482067209382,0.137524814140183,9.38420271691311,0.0166780016988798,0.0499736104345772,0.180865020924422,0.00609293942541542,0.0102090561222439,0.0718392218569788,0.147126282547046,0.0186580628781615,0.00508456346480935,0.000140180823839681,0.000107386947414142,0.300703009703779,0.228130437273358
0.641736775188616,0.103232670169151,0.708515588619371,0.136849198948374,9.52000220803883,0.0166334856637603,0.0492715901024819,0.181793889775987,0.00625928153965491,0.0101877055826213,0.0719603365011425,0.146993380120412,0.0177197045729295,0.00468797253754263,0.000140205282450377,0.000102741042924251,0.301119275772834,0.23079965464401
0.634071739948259,0.106923709862867,0.720295919933868,0.140920810544621,9.64757498500524,0.0161728834725874,0.0508333764726009,0.177781408435096,0.00611942250758345,0.0103336717180091,0.0641599953600328,0.144983295099729,0.0175523636587972,0.00447231808724767,0.000133962076767634,0.000112030661790715,0.303885792894168,0.244508393200767
0.630931213521375,0.109250755655974,0.726078490257369,0.143627919817105,9.56408826249549,0.0162897987438525,0.0501608154208322,0.180993490638542,0.00623152438124193,0.0102402127536842,0.0662615102700886,0.145279000163542,0.0178052810776446,0.00419260491201365,0.000135306752586286,0.000106263673674036,0.300465103946548,0.240684625318309
0.630931213521375,0.109250755655974,0.726078490257369,0.143627919817105,9.56408826249549,0.0162897987438525,0.0501608154208322,0.180993490638542,0.00623152438124193,0.0102402127536842,0.0662615102700886,0.145279000163542,0.0178052810776446,0.00419260491201365,0.000135306752586286,0.000106263673674036,0.300465103946548,0.240684625318309
0.626670981590151,0.111489667013714,0.711863015075334,0.146608100816701,9.67957883789673,0.0164094403059379,0.0506295134400009,0.179280774463011,0.00601642878495226,0.0103185262350296,0.0688345465075669,0.141410765033404,0.0179986505730713,0.00370513215104285,0.000134009648350611,0.000111425489869178,0.300487436780312,0.231848440767754
0.620889996098104,0.111424997458506,0.697218917097234,0.142621663953613,9.90077707694873,0.0165700967306081,0.051682082519868,0.175578345766416,0.00597050652871362,0.0101362673975589,0.0725108004599471,0.140626306581591,0.0180110227085285,0.00349972391628175,0.000129400972167942,0.000112652052090035,0.301882443239925,0.224837359823614
0.620889996098104,0.111424997458506,0.697218917097234,0.142621663953613,9.90077707694873,0.0165700967306081,0.051682082519868,0.175578345766416,0.00597050652871362,0.0101362673975589,0.0725108004599471,0.140626306581591,0.0180110227085285,0.00349972391628175,0.000129400972167942,0.000112652052090035,0.301882443239925,0.224837359823614
0.631129138798498,0.115519718510878,0.693542341441113,0.142773191745546,9.94797594653674,0.0164822647882932,0.0520388547356894,0.173637864665229,0.00601594776897178,0.0100922671696976,0.0679167537149909,0.145302291667277,0.0175804586436383,0.00309420785490326,0.000132767154371353,0.000112616843944096,0.300672809094495,0.213591997559623
0.631129138798498,0.115519718510878,0.693542341441113,0.142773191745546,9.94797594653674,0.0164822647882932,0.0520388547356894,0.173637864665229,0.00601594776897178,0.0100922671696976,0.0679167537149909,0.145302291667277,0.0175804586436383,0.00309420785490326,0.000132767154371353,0.000112616843944096,0.300672809094495,0.213591997559623
0.631129138798498,0.115519718510878,0.693542341441113,0.142773191745546,9.94797594653674,0.0164822647882932,0.0520388547356894,0.173637864665229,0.00601594776897178,0.0100922671696976,0.0679167537149909,0.145302291667277,0.0175804586436383,0.00309420785490326,0.000132767154371353,0.000112616843944096,0.300672809094495,0.213591997559623
0.632432273390084,0.112024319593901,0.706851272007239,0.141303959664907,9.86028554753796,0.0168403499230541,0.0523694713161541,0.175388359745084,0.00576068279637352,0.00988119551781853,0.0644436088791832,0.14730525024837,0.0173300640357336,0.00282662914666037,0.000129216932392558,0.000107278849399085,0.304771684122929,0.222223416298656
0.625188959406947,0.116412161465307,0.734071107032494,0.142222308078947,9.72611078015304,0.0164914279001617,0.0514592988166241,0.173310462882448,0.00628468146188903,0.0100161740610327,0.0660408663997112,0.14891386699771,0.0175028010087868,0.00252877926459706,0.00013544298012464,0.000102087808722134,0.311437755692521,0.243974650014719
0.618110294780981,0.1130484705419,0.742408685661609,0.142057887750829,9.67236980328424,0.0168061998243145,0.0522818224534172,0.174417327824008,0.00604806554108447,0.00981395072853778,0.0705523775530117,0.152141612960449,0.017176197089662,0.00279744834548061,0.000137689917885516,0.000107115492397874,0.313102630463503,0.246427239310812
0.628742630247012,0.116995693337588,0.747269655028378,0.147008984823782,9.29913201321827,0.0162575236854386,0.0544872009818212,0.179805667344053,0.00585500591827342,0.00943609723698644,0.0662948402318093,0.155656849135603,0.0167957982705716,0.00303745878514981,0.000135329410553796,0.000102409058151861,0.317757993476902,0.233222242294971
0.634512389803561,0.118444711834709,0.707250814595927,0.143288874051514,9.26604944299899,0.0162924632953916,0.0557375941241974,0.18144818631014,0.00628467990247491,0.00972842483498621,0.0668759050265055,0.149741046248646,0.0167097606814964,0.00318490016678309,0.000142969528290585,0.000106168189440044,0.31889602390637,0.228100631216136
0.643456260393262,0.118985093805156,0.69961943391304,0.14474946639153,9.42307933077301,0.0164517031006559,0.054979522499124,0.181980710574662,0.00619503954048186,0.00983647083570978,0.0661631832972355,0.152300655374253,0.0168715657305219,0.00382182237142169,0.000147589546989806,0.000102466798075139,0.319180592787344,0.233926547962673
0.653766916676381,0.119667435488105,0.706703294509899,0.145649756001768,9.64106035508752,0.0164365649928665,0.0564611453139164,0.179809658336661,0.00621016410241413,0.00961790822080576,0.0700153178566304,0.151792367904631,0.0163081341267746,0.00403888124033597,0.000143936843278694,0.00010417316514541,0.315084702791448,0.237172947905071
0.647530636871988,0.116329845040604,0.694835720905546,0.140814031571036,9.56285776925503,0.0173222342710546,0.0570442600647649,0.179601476785308,0.00559273727918958,0.00946181268940818,0.0680032778574823,0.153040485623117,0.0153925015472699,0.00363843602231109,0.000147976062822636,0.000101032451218751,0.318637926661596,0.235014078187467
0.653315543572964,0.11605060699034,0.692740876768482,0.139030108588387,9.48988906389568,0.0170531563777826,0.0561933524728209,0.177962147959699,0.00535659234637012,0.00943497298462051,0.0699304301795718,0.153174452278113,0.0160783169405003,0.0041339635004915,0.000140056766350358,0.00010761564084107,0.312598568785867,0.215088166856419
0.653591105313039,0.117864639676693,0.713425789064046,0.133126723481102,9.46887558821526,0.0165053849042949,0.0593679259431865,0.170339047201083,0.0055502483409921,0.00972805454060222,0.0811787660841712,0.1562796536533,0.0161030902445926,0.00455467957311693,0.00013465920330461,0.000101305611659094,0.309667219031546,0.208784172338927
0.654077561661702,0.116082919590355,0.705655059814865,0.134209519602066,9.57803198159228,0.0165921761002808,0.0572549763207313,0.173373267971688,0.00585037976740931,0.00975123267556116,0.0842389166763348,0.15122841578223,0.016348750020172,0.00476167005131493,0.0001353110565636,0.000103148360472057,0.309723249363838,0.213758317691449
0.644811783079385,0.116564474584811,0.708017252032463,0.130646121314725,9.71037513296775,0.0160991667036507,0.0556121048318087,0.172234029072464,0.00583820389341902,0.00961582806532408,0.0860299243813729,0.154661978193399,0.0162944699592859,0.00424777034824252,0.000125651332350809,0.000104370687617365,0.307665139045108,0.22076977782463
0.629721818968546,0.120262088297705,0.716884534517494,0.13317757608461,9.31649723621473,0.0156041692120249,0.0565043598792262,0.1750375366973,0.00624009123819486,0.00983950380524334,0.0826253307277467,0.158338587879609,0.0159116649245183,0.00358968431297269,0.000126645997421676,0.000109629446472578,0.312252718718907,0.218826357638701
0.634849520431084,0.120837254843012,0.718991288666557,0.136075262818741,9.61146914605479,0.0154163773898486,0.0569105048478482,0.175343483777477,0.0064602737933757,0.0097154570238334,0.0845887926716976,0.160877331381133,0.0160975933541856,0.00432824134311835,0.000129015744149133,0.000116007968599045,0.311038597246158,0.232247055433467
0.647867640091489,0.12386368021901,0.715451163169033,0.137282553199026,9.91436553608935,0.015399433371536,0.0576856339969695,0.175503086280802,0.00617471472430814,0.00968610590257513,0.0811655072110647,0.155171139009038,0.0160787091156624,0.00432501934400506,0.00012951758113222,0.000117643550918521,0.307361397905012,0.239729057874278
0.647867640091489,0.12386368021901,0.715451163169033,0.137282553199026,9.91436553608935,0.015399433371536,0.0576856339969695,0.175503086280802,0.00617471472430814,0.00968610590257513,0.0811655072110647,0.155171139009038,0.0160787091156624,0.00432501934400506,0.00012951758113222,0.000117643550918521,0.307361397905012,0.239729057874278
0.656727295100531,0.128059373225398,0.703001250999957,0.136200220409505,9.92256317606927,0.0155115920092616,0.0561994520834943,0.175740406240441,0.00593772924096784,0.00976627677260391,0.0773173068631036,0.150868671739276,0.0159642099384872,0.00391184391562306,0.0001349153511557,0.000116334407703175,0.30371163395245,0.232785304104339
0.664702374686963,0.130375844241433,0.698863486977098,0.135748412752673,9.72406928937128,0.0152788270444846,0.0561856663551769,0.176247013610638,0.00591047033153735,0.00969483405289058,0.072870699493098,0.146153984233233,0.016472225137251,0.00390532202701272,0.000137157439593267,0.000116690234782906,0.303815890647699,0.231071909977203
0.664702374686963,0.130375844241433,0.698863486977098,0.135748412752673,9.72406928937128,0.0152788270444846,0.0561856663551769,0.176247013610638,0.00591047033153735,0.00969483405289058,0.072870699493098,0.146153984233233,0.016472225137251,0.00390532202701272,0.000137157439593267,0.000116690234782906,0.303815890647699,0.231071909977203
0.669898813022455,0.128746623457986,0.715012875611358,0.141458785677,9.72682882624387,0.0153650492648179,0.0544743272874468,0.172023853335082,0.00564860323825194,0.00968366139717249,0.070118855138133,0.148866102657208,0.0177200847589917,0.00480904147285029,0.000143641592549932,0.000117982895197616,0.309238500457186,0.218527008104093
0.669645096906292,0.12555286990043,0.731998548988232,0.14085615770303,9.26242824484285,0.0158096611946844,0.0561821622201645,0.175567043227603,0.00569202910453836,0.00970175281671309,0.074478641835125,0.151703037713936,0.0185612771157408,0.00508136412409533,0.000148300968383463,0.000117019582911834,0.310839153923323,0.214240921219473
0.67560538320232,0.124185108926604,0.744757310607793,0.139204404893299,9.40482438307743,0.0158429952943239,0.0571175203259483,0.172262060215995,0.00575960116068669,0.00982838648993929,0.0731483818537804,0.152764469662355,0.0181325236926134,0.00540437366742171,0.000151071888942142,0.000111255549903329,0.307088114506095,0.224969302589327
0.663162611524876,0.121827777462989,0.732929460426322,0.141854758175159,9.60579672974189,0.016088646836259,0.0597069785780812,0.175140229241337,0.00617467473553958,0.00964030412668447,0.070394871477888,0.148125019085224,0.0194079832205395,0.00554247435095426,0.000148191202631996,0.000109137227436958,0.308343134277245,0.246340018522661
0.654131635867167,0.118422100505125,0.743714108826997,0.137031191157306,9.51704791080524,0.016538197396045,0.0591409526286501,0.170404136212136,0.00606711078353299,0.009651194549582,0.0698600982693967,0.150962709148844,0.0192909026948334,0.00587876535925399,0.00015159213395536,0.000115566249200459,0.306864012131156,0.232049496218474
0.664746541569369,0.115029530843033,0.741949584966154,0.138042100183197,9.69978701377668,0.016160944061352,0.0594357424774561,0.170411977757941,0.00596694648459534,0.00939658189599809,0.0713291755967681,0.149074160567216,0.0193442402902616,0.0055933176429078,0.000146857469892266,0.000119283881621401,0.304339198031314,0.225448347537933
0.659270976477565,0.115461922106631,0.724054287193701,0.134711694701993,9.60866749075238,0.016019783346196,0.0586507780452435,0.17347648477483,0.00587358416560707,0.00953339009707839,0.0721088059909026,0.151454040809959,0.0198614229655512,0.0056786187073721,0.000150631608226014,0.000113818262032915,0.303397047532086,0.227314252402939
0.6538752349847,0.115820379735103,0.711212327682688,0.130300689425146,9.9026697607561,0.0160574985917543,0.0597592454016385,0.174982963561471,0.00601037726836263,0.00969936667962964,0.0659637847204041,0.151109671025064,0.0204660563557772,0.00574117657988931,0.000154999574949128,0.000116298977774403,0.300049533754581,0.245495064587913
0.662029532529357,0.118201161578308,0.704241423232751,0.129333269562723,9.95277811151684,0.015877789828947,0.0597900074785374,0.177666687514588,0.00601484375113605,0.00954552228251464,0.0648091171989,0.150141528297311,0.0192004958692961,0.00594656136624621,0.000159279062467232,0.000111122562453319,0.296995341186788,0.250771106847933
